-73.925,40.707,84
-73.925,40.725,68
-73.925,40.743,64
-73.925,40.761,166
-73.925,40.77,98
-73.925,40.806,8
-73.925,40.824,6
-73.925,40.842,10
-73.926,40.676,2
-73.926,40.694,16
-73.926,40.702,6
-73.926,40.739,24
-73.926,40.757,140
-73.926,40.775,31
-73.926,40.793,2
-73.926,40.801,2
-73.926,40.81,2
-73.927,40.671,6
-73.927,40.68,20
-73.927,40.716,22
-73.927,40.734,70
-73.927,40.752,78
-73.927,40.789,10
-73.927,40.815,20
-73.927,40.833,14
-73.927,40.86,22
-73.928,40.649,2
-73.928,40.667,16
-73.928,40.685,2
-73.928,40.711,6
-73.928,40.72,18
-73.928,40.748,80
-73.928,40.766,111
-73.928,40.784,4
-73.928,40.829,4
-73.928,40.847,2
-73.928,40.865,19
-73.929,40.691,26
-73.929,40.718,20
-73.929,40.736,18
-73.929,40.754,126
-73.929,40.772,58
-73.929,40.77,48
-73.929,40.817,4
-73.929,40.835,12
-73.929,40.853,6
-73.93,40.662,10
-73.93,40.699,26
-73.93,40.707,66
-73.93,40.725,50
-73.93,40.73,36
-73.93,40.743,92
-73.93,40.761,208
-73.93,40.798,2
-73.93,40.806,2
-73.93,40.824,10
-73.93,40.842,4
-73.931,40.681,10
-73.931,40.708,44
-73.931,40.726,48
-73.931,40.744,117
-73.931,40.762,130
-73.931,40.799,2
-73.931,40.825,2
-73.931,40.83,4
-73.931,40.843,14
-73.931,40.861,2
-73.932,40.677,2
-73.932,40.695,32
-73.932,40.703,36
-73.932,40.721,18
-73.932,40.758,200
-73.932,40.776,24
-73.932,40.794,4
-73.932,40.802,36
-73.932,40.839,8
-73.932,40.857,2
-73.933,40.672,8
-73.933,40.717,38
-73.933,40.735,70
-73.933,40.74,50
-73.933,40.753,66
-73.933,40.771,217
-73.933,40.816,8
-73.933,40.852,2
-73.934,40.668,6
-73.934,40.686,12
-73.934,40.712,36
-73.934,40.749,108
-73.934,40.767,168
-73.934,40.785,10
-73.934,40.79,18
-73.934,40.811,2
-73.934,40.848,12
-73.935,40.681,28
-73.935,40.708,46
-73.935,40.726,58
-73.935,40.72,34
-73.935,40.744,94
-73.935,40.762,226
-73.935,40.799,24
-73.935,40.807,28
-73.935,40.825,4
-73.935,40.843,28
-73.936,40.677,12
-73.936,40.695,16
-73.936,40.703,12
-73.936,40.721,24
-73.936,40.758,132
-73.936,40.776,46
-73.936,40.77,142
-73.936,40.794,36
-73.936,40.802,65
-73.936,40.839,14
-73.937,40.672,4
-73.937,40.717,58
-73.937,40.735,124
-73.937,40.753,140
-73.937,40.771,86
-73.937,40.816,8
-73.937,40.81,14
-73.937,40.852,6
-73.938,40.686,12
-73.938,40.712,90
-73.938,40.749,318
-73.938,40.767,220
-73.938,40.785,12
-73.938,40.811,108
-73.938,40.848,28
-73.939,40.663,4
-73.939,40.681,14
-73.939,40.708,66
-73.939,40.726,42
-73.939,40.72,24
-73.939,40.744,72
-73.939,40.762,244
-73.939,40.799,42
-73.939,40.807,38
-73.939,40.825,12
-73.939,40.843,34
-73.94,40.676,4
-73.94,40.694,6
-73.94,40.702,32
-73.94,40.739,68
-73.94,40.757,242
-73.94,40.775,60
-73.94,40.78,54
-73.94,40.793,94
-73.94,40.801,58
-73.94,40.838,50
-73.941,40.671,8
-73.941,40.716,27
-73.941,40.734,78
-73.941,40.752,210
-73.941,40.789,91
-73.941,40.79,126
-73.941,40.815,48
-73.941,40.833,67
-73.941,40.851,1
-73.942,40.678,4
-73.942,40.696,18
-73.942,40.704,19
-73.942,40.722,42
-73.942,40.759,116
-73.942,40.777,30
-73.942,40.795,57
-73.942,40.803,58
-73.942,40.821,36
-73.942,40.83,35
-73.943,40.637,2
-73.943,40.691,14
-73.943,40.718,22
-73.943,40.736,40
-73.943,40.754,205
-73.943,40.772,130
-73.943,40.817,18
-73.943,40.835,42
-73.944,40.669,8
-73.944,40.687,26
-73.944,40.713,36
-73.944,40.731,86
-73.944,40.74,104
-73.944,40.768,132
-73.944,40.786,136
-73.944,40.812,36
-73.945,40.664,8
-73.945,40.682,40
-73.945,40.68,8
-73.945,40.709,10
-73.945,40.727,70
-73.945,40.745,76
-73.945,40.763,156
-73.945,40.781,44
-73.945,40.808,89
-73.945,40.826,50
-73.946,40.678,2
-73.946,40.696,6
-73.946,40.704,24
-73.946,40.722,42
-73.946,40.72,65
-73.946,40.759,170
-73.946,40.777,152
-73.946,40.795,194
-73.946,40.803,44
-73.946,40.821,108
-73.947,40.691,76
-73.947,40.718,124
-73.947,40.736,154
-73.947,40.754,222
-73.947,40.772,106
-73.947,40.77,98
-73.947,40.817,42
-73.947,40.835,12
-73.948,40.669,6
-73.948,40.687,12
-73.948,40.713,107
-73.948,40.731,44
-73.948,40.768,114
-73.948,40.786,170
-73.948,40.812,48
-73.948,40.81,121
-73.949,40.664,2
-73.949,40.682,28
-73.949,40.68,4
-73.949,40.709,56
-73.949,40.727,44
-73.949,40.745,170
-73.949,40.763,116
-73.949,40.781,517
-73.949,40.808,62
-73.949,40.826,143
-73.95,40.682,10
-73.95,40.709,74
-73.95,40.727,52
-73.95,40.745,252
-73.95,40.763,178
-73.95,40.781,638
-73.95,40.808,117
-73.95,40.826,100
-73.95,40.82,100
-73.951,40.636,1
-73.951,40.654,2
-73.951,40.672,4
-73.951,40.717,90
-73.951,40.735,166
-73.951,40.74,84
-73.951,40.753,260
-73.951,40.771,499
-73.951,40.816,56
-73.952,40.668,4
-73.952,40.686,14
-73.952,40.712,56
-73.952,40.749,162
-73.952,40.767,156
-73.952,40.785,363
-73.952,40.79,308
-73.952,40.811,48
-73.953,40.663,10
-73.953,40.681,8
-73.953,40.708,38
-73.953,40.726,94
-73.953,40.744,188
-73.953,40.762,122
-73.953,40.799,112
-73.953,40.7,46
-73.953,40.807,36
-73.953,40.825,13
-73.954,40.688,32
-73.954,40.714,190
-73.954,40.732,102
-73.954,40.769,590
-73.954,40.787,393
-73.954,40.813,138
-73.955,40.665,14
-73.955,40.683,10
-73.955,40.728,82
-73.955,40.746,76
-73.955,40.74,46
-73.955,40.764,687
-73.955,40.782,232
-73.955,40.809,46
-73.956,40.679,12
-73.956,40.68,6
-73.956,40.697,48
-73.956,40.705,48
-73.956,40.723,62
-73.956,40.741,198
-73.956,40.778,629
-73.956,40.796,110
-73.956,40.804,130
-73.956,40.822,10
-73.956,40.8,86
-73.957,40.656,2
-73.957,40.674,4
-73.957,40.692,22
-73.957,40.719,64
-73.957,40.72,74
-73.957,40.737,94
-73.957,40.755,390
-73.957,40.773,394
-73.957,40.791,214
-73.957,40.818,15
-73.958,40.688,14
-73.958,40.714,146
-73.958,40.732,84
-73.958,40.769,722
-73.958,40.77,438
-73.958,40.787,190
-73.958,40.813,64
-73.959,40.683,4
-73.959,40.728,76
-73.959,40.746,152
-73.959,40.764,1292
-73.959,40.782,318
-73.959,40.809,129
-73.959,40.81,139
-73.96,40.641,2
-73.96,40.678,12
-73.96,40.696,24
-73.96,40.704,102
-73.96,40.722,174
-73.96,40.759,660
-73.96,40.76,632
-73.96,40.777,263
-73.96,40.795,146
-73.96,40.803,154
-73.961,40.637,2
-73.961,40.673,14
-73.961,40.691,18
-73.961,40.718,110
-73.961,40.736,142
-73.961,40.754,568
-73.961,40.772,638
-73.962,40.669,4
-73.962,40.687,62
-73.962,40.713,72
-73.962,40.731,38
-73.962,40.74,144
-73.962,40.768,1091
-73.962,40.786,194
-73.962,40.812,2
-73.963,40.664,24
-73.963,40.682,20
-73.963,40.709,52
-73.963,40.727,84
-73.963,40.745,266
-73.963,40.763,2220
-73.963,40.781,270
-73.963,40.79,104
-73.963,40.808,20
-73.964,40.678,10
-73.964,40.696,46
-73.964,40.704,4
-73.964,40.722,112
-73.964,40.759,760
-73.964,40.777,109
-73.964,40.795,210
-73.964,40.803,205
-73.965,40.648,8
-73.965,40.666,24
-73.965,40.684,10
-73.965,40.729,130
-73.965,40.747,298
-73.965,40.765,1022
-73.965,40.783,218
-73.966,40.661,2
-73.966,40.698,6
-73.966,40.706,52
-73.966,40.724,98
-73.966,40.742,174
-73.966,40.74,182
-73.966,40.779,138
-73.966,40.797,216
-73.966,40.805,40
-73.967,40.675,44
-73.967,40.68,24
-73.967,40.693,40
-73.967,40.701,26
-73.967,40.738,158
-73.967,40.756,1544
-73.967,40.774,282
-73.967,40.792,222
-73.968,40.634,4
-73.968,40.689,40
-73.968,40.715,164
-73.968,40.72,158
-73.968,40.733,76
-73.968,40.751,529
-73.968,40.788,162
-73.969,40.648,6
-73.969,40.666,8
-73.969,40.684,44
-73.969,40.729,132
-73.969,40.747,890
-73.969,40.765,1166
-73.969,40.77,442
-73.969,40.783,296
-73.97,40.673,6
-73.97,40.691,22
-73.97,40.718,170
-73.97,40.736,296
-73.97,40.754,1038
-73.97,40.772,390
-73.971,40.65,4
-73.971,40.674,10
-73.971,40.692,4
-73.971,40.719,270
-73.971,40.737,364
-73.971,40.755,1764
-73.971,40.773,328
-73.971,40.791,218
-73.972,40.688,68
-73.972,40.714,40
-73.972,40.732,134
-73.972,40.769,504
-73.972,40.787,372
-73.973,40.665,20
-73.973,40.683,28
-73.973,40.728,228
-73.973,40.746,825
-73.973,40.74,352
-73.973,40.764,1082
-73.973,40.782,340
-73.974,40.679,34
-73.974,40.697,38
-73.974,40.705,42
-73.974,40.723,278
-73.974,40.741,766
-73.974,40.778,424
-73.974,40.79,189
-73.975,40.65,4
-73.975,40.674,4
-73.975,40.692,28
-73.975,40.719,130
-73.975,40.737,404
-73.975,40.755,1181
-73.975,40.773,322
-73.975,40.791,87
-73.976,40.615,2
-73.976,40.688,76
-73.976,40.714,64
-73.976,40.732,254
-73.976,40.769,350
-73.976,40.787,308
-73.977,40.676,14
-73.977,40.694,37
-73.977,40.702,20
-73.977,40.739,1680
-73.977,40.757,1368
-73.977,40.775,430
-73.977,40.793,2
-73.978,40.635,2
-73.978,40.671,8
-73.978,40.68,8
-73.978,40.716,88
-73.978,40.734,698
-73.978,40.752,2264
-73.978,40.789,52
-73.979,40.667,2
-73.979,40.685,12
-73.979,40.711,136
-73.979,40.72,467
-73.979,40.748,1614
-73.979,40.766,866
-73.979,40.784,105
-73.979,40.7,32
-73.98,40.669,6
-73.98,40.687,20
-73.98,40.713,212
-73.98,40.731,905
-73.98,40.768,666
-73.98,40.786,29
-73.981,40.639,2
-73.981,40.675,14
-73.981,40.693,36
-73.981,40.701,12
-73.981,40.738,1587
-73.981,40.756,1498
-73.981,40.774,477
-73.982,40.652,4
-73.982,40.65,4
-73.982,40.689,42
-73.982,40.715,244
-73.982,40.733,1656
-73.982,40.751,1857
-73.983,40.666,10
-73.983,40.684,48
-73.983,40.729,1274
-73.983,40.747,1113
-73.983,40.765,1313
-73.983,40.783,8
-73.984,40.661,2
-73.984,40.698,56
-73.984,40.706,58
-73.984,40.724,852
-73.984,40.742,1150
-73.984,40.74,813
-73.984,40.779,54
-73.985,40.639,2
-73.985,40.657,2
-73.985,40.675,8
-73.985,40.693,16
-73.985,40.701,92
-73.985,40.738,1894
-73.985,40.756,2614
-73.985,40.774,192
-73.986,40.634,2
-73.986,40.652,2
-73.986,40.65,2
-73.986,40.689,10
-73.986,40.715,102
-73.986,40.733,1310
-73.986,40.751,2991
-73.987,40.648,2
-73.987,40.666,4
-73.987,40.684,8
-73.987,40.729,1672
-73.987,40.747,1406
-73.987,40.765,863
-73.988,40.698,26
-73.988,40.706,76
-73.988,40.724,875
-73.988,40.742,1138
-73.988,40.779,11
-73.989,40.668,1
-73.989,40.686,10
-73.989,40.68,8
-73.989,40.712,94
-73.989,40.749,2009
-73.989,40.767,272
-73.99,40.664,10
-73.99,40.682,37
-73.99,40.709,30
-73.99,40.71,46
-73.99,40.727,1260
-73.99,40.745,1201
-73.99,40.763,936
-73.991,40.676,2
-73.991,40.67,8
-73.991,40.694,20
-73.991,40.702,28
-73.991,40.739,802
-73.991,40.757,1142
-73.992,40.671,2
-73.992,40.716,282
-73.992,40.734,862
-73.992,40.752,1633
-73.993,40.65,2
-73.993,40.667,11
-73.993,40.685,28
-73.993,40.711,48
-73.993,40.748,1219
-73.993,40.766,322
-73.993,40.7,38
-73.994,40.662,2
-73.994,40.699,12
-73.994,40.707,20
-73.994,40.725,738
-73.994,40.743,934
-73.994,40.761,442
-73.995,40.658,2
-73.995,40.676,6
-73.995,40.694,34
-73.995,40.702,46
-73.995,40.739,519
-73.995,40.74,952
-73.995,40.757,662
-73.996,40.671,2
-73.996,40.716,126
-73.996,40.734,485
-73.996,40.752,302
-73.997,40.65,4
-73.997,40.685,4
-73.997,40.711,52
-73.997,40.748,485
-73.997,40.766,63
-73.998,40.644,4
-73.998,40.662,3
-73.998,40.699,8
-73.998,40.707,8
-73.998,40.725,256
-73.998,40.743,554
-73.998,40.761,172
-73.999,40.621,2
-73.999,40.63,2
-73.999,40.658,4
-73.999,40.694,8
-73.999,40.702,18
-73.999,40.739,762
-73.999,40.757,75
-74.0,40.658,4
-74.0,40.676,2
-74.0,40.694,11
-74.0,40.702,4
-74.0,40.739,704
-74.0,40.757,54
-74.001,40.668,2
-74.001,40.712,116
-74.001,40.749,249
-74.002,40.65,1
-74.002,40.681,2
-74.002,40.708,40
-74.002,40.726,232
-74.002,40.744,104
-74.003,40.659,1
-74.003,40.677,2
-74.003,40.703,16
-74.003,40.721,188
-74.004,40.654,1
-74.004,40.717,82
-74.004,40.735,64
-74.004,40.74,180
-74.004,40.753,10
-74.005,40.686,2
-74.005,40.712,70
-74.005,40.749,14
-74.006,40.708,74
-74.006,40.726,129
-74.006,40.744,49
-74.007,40.703,2
-74.007,40.721,26
-74.008,40.728,12
-74.008,40.746,3
-74.009,40.705,34
-74.009,40.723,30
-74.009,40.741,7
-74.01,40.682,2
-74.01,40.709,40
-74.01,40.727,2
-74.011,40.713,28
-74.012,40.664,2
-74.012,40.682,2
-74.012,40.709,22
-74.013,40.704,2
-74.013,40.722,4
-74.014,40.718,9
-74.014,40.736,2
-74.015,40.669,2
-74.015,40.768,2
-74.016,40.646,1
-74.016,40.709,8
-74.018,40.655,2
-74.021,40.651,2
-74.023,40.642,2
-74.026,40.746,6
-74.027,40.741,6
-74.03,40.637,1
-74.031,40.623,3
-74.033,40.74,4
-74.043,40.732,3
-74.049,40.734,6
-74.067,40.635,2
-74.087,40.718,4
-74.097,40.719,2
-74.102,40.718,2
-74.103,40.588,1
-74.109,40.715,2
-74.113,40.714,4
-74.143,40.698,4
-74.143,40.706,4
-74.153,40.699,2
-74.154,40.702,6
-74.164,40.695,2
-74.171,40.691,2
-74.174,40.696,22
-74.175,40.691,2
-74.178,40.696,19
-74.18,40.688,10
-74.182,40.688,10
-73.737,40.699,2
-73.744,40.703,2
-73.758,40.67,2
-73.771,40.646,2
-73.775,40.664,2
-73.778,40.661,4
-73.779,40.738,2
-73.781,40.647,166
-73.782,40.705,1
-73.783,40.656,6
-73.784,40.651,56
-73.785,40.647,422
-73.787,40.656,2
-73.788,40.644,8
-73.789,40.658,22
-73.79,40.654,26
-73.79,40.672,2
-73.791,40.648,794
-73.791,40.666,4
-73.791,40.729,2
-73.792,40.643,72
-73.792,40.661,8
-73.793,40.657,18
-73.793,40.66,6
-73.793,40.675,2
-73.794,40.652,316
-73.795,40.648,212
-73.795,40.666,2
-73.796,40.643,10
-73.796,40.661,8
-73.797,40.657,122
-73.797,40.675,6
-73.797,40.73,2
-73.798,40.652,188
-73.798,40.733,4
-73.799,40.64,2
-73.799,40.659,42
-73.8,40.658,54
-73.8,40.65,92
-73.8,40.676,8
-73.801,40.723,2
-73.802,40.656,178
-73.802,40.674,6
-73.803,40.651,112
-73.803,40.688,2
-73.804,40.665,12
-73.805,40.635,2
-73.805,40.653,114
-73.805,40.671,6
-73.805,40.716,2
-73.806,40.649,30
-73.806,40.667,12
-73.807,40.644,2
-73.807,40.662,44
-73.808,40.658,118
-73.808,40.676,4
-73.809,40.635,2
-73.809,40.653,26
-73.809,40.671,4
-73.81,40.644,4
-73.81,40.662,22
-73.811,40.65,18
-73.811,40.661,64
-73.812,40.657,80
-73.812,40.675,6
-73.812,40.756,2
-73.813,40.652,12
-73.813,40.751,2
-73.814,40.666,46
-73.814,40.684,4
-73.815,40.643,4
-73.815,40.661,38
-73.815,40.742,4
-73.816,40.657,14
-73.816,40.675,6
-73.816,40.693,4
-73.816,40.701,1
-73.817,40.663,36
-73.817,40.681,14
-73.818,40.659,30
-73.818,40.677,2
-73.818,40.68,2
-73.818,40.703,4
-73.819,40.654,20
-73.819,40.672,4
-73.819,40.717,2
-73.819,40.753,2
-73.82,40.658,20
-73.82,40.65,2
-73.82,40.676,18
-73.82,40.694,10
-73.82,40.702,8
-73.821,40.644,2
-73.821,40.662,28
-73.821,40.707,2
-73.821,40.743,2
-73.822,40.658,8
-73.822,40.65,2
-73.822,40.676,16
-73.822,40.757,1
-73.823,40.653,6
-73.823,40.671,16
-73.823,40.716,2
-73.824,40.649,10
-73.824,40.667,24
-73.824,40.685,2
-73.825,40.662,20
-73.825,40.68,2
-73.825,40.707,6
-73.826,40.658,10
-73.826,40.676,6
-73.826,40.702,2
-73.827,40.653,12
-73.827,40.671,4
-73.827,40.734,2
-73.828,40.678,8
-73.828,40.696,2
-73.828,40.704,2
-73.828,40.795,2
-73.829,40.673,10
-73.829,40.68,4
-73.829,40.691,2
-73.829,40.718,2
-73.83,40.628,2
-73.83,40.664,12
-73.83,40.682,6
-73.83,40.709,2
-73.831,40.663,4
-73.831,40.708,4
-73.831,40.744,2
-73.831,40.7,2
-73.832,40.659,4
-73.832,40.677,6
-73.832,40.695,2
-73.832,40.721,2
-73.833,40.654,4
-73.833,40.672,18
-73.833,40.717,2
-73.833,40.735,2
-73.834,40.668,8
-73.834,40.686,2
-73.834,40.712,2
-73.835,40.663,2
-73.835,40.681,10
-73.835,40.708,12
-73.835,40.74,2
-73.836,40.677,8
-73.836,40.68,8
-73.836,40.703,2
-73.836,40.721,2
-73.837,40.672,12
-73.837,40.717,2
-73.837,40.72,24
-73.838,40.668,4
-73.838,40.686,4
-73.839,40.663,4
-73.839,40.681,4
-73.839,40.708,2
-73.839,40.726,4
-73.84,40.678,14
-73.84,40.722,2
-73.841,40.682,4
-73.841,40.709,4
-73.842,40.678,8
-73.843,40.673,2
-73.843,40.691,2
-73.843,40.736,8
-73.844,40.669,2
-73.844,40.687,2
-73.844,40.731,2
-73.845,40.664,4
-73.845,40.682,8
-73.845,40.709,4
-73.845,40.745,4
-73.846,40.704,4
-73.846,40.722,12
-73.846,40.759,4
-73.847,40.673,2
-73.847,40.68,26
-73.847,40.691,8
-73.847,40.718,2
-73.848,40.713,2
-73.848,40.731,2
-73.849,40.682,6
-73.849,40.709,4
-73.849,40.77,2
-73.85,40.673,4
-73.85,40.68,38
-73.85,40.691,12
-73.85,40.718,4
-73.85,40.736,13
-73.85,40.754,2
-73.85,40.86,2
-73.851,40.654,2
-73.851,40.672,6
-73.852,40.668,6
-73.852,40.686,14
-73.852,40.712,4
-73.852,40.785,2
-73.853,40.674,4
-73.853,40.692,10
-73.853,40.719,2
-73.853,40.74,4
-73.853,40.755,8
-73.854,40.688,6
-73.854,40.714,8
-73.854,40.732,4
-73.855,40.683,2
-73.855,40.764,2
-73.856,40.642,2
-73.856,40.679,8
-73.856,40.697,2
-73.856,40.705,4
-73.856,40.723,2
-73.857,40.692,10
-73.857,40.719,2
-73.857,40.737,10
-73.857,40.755,8
-73.857,40.7,6
-73.858,40.688,4
-73.858,40.68,2
-73.858,40.714,6
-73.858,40.769,4
-73.858,40.868,2
-73.859,40.665,4
-73.859,40.683,2
-73.859,40.728,4
-73.859,40.72,6
-73.86,40.669,2
-73.86,40.687,2
-73.86,40.72,2
-73.861,40.673,2
-73.861,40.691,10
-73.861,40.718,4
-73.861,40.754,6
-73.862,40.713,2
-73.862,40.731,4
-73.862,40.768,320
-73.863,40.682,4
-73.863,40.709,2
-73.863,40.727,6
-73.864,40.678,2
-73.864,40.696,12
-73.864,40.704,8
-73.864,40.722,6
-73.865,40.684,12
-73.865,40.729,2
-73.866,40.698,10
-73.866,40.706,6
-73.867,40.738,2
-73.867,40.756,4
-73.867,40.774,2
-73.868,40.689,4
-73.868,40.733,2
-73.868,40.751,2
-73.869,40.684,10
-73.869,40.68,2
-73.869,40.729,8
-73.869,40.747,6
-73.869,40.765,8
-73.87,40.682,10
-73.87,40.727,2
-73.87,40.745,2
-73.87,40.77,128
-73.871,40.674,4
-73.871,40.692,2
-73.871,40.737,2
-73.871,40.773,38
-73.871,40.836,6
-73.872,40.688,2
-73.872,40.714,8
-73.872,40.732,6
-73.872,40.769,92
-73.873,40.683,12
-73.873,40.728,12
-73.873,40.746,6
-73.873,40.764,18
-73.873,40.782,2
-73.873,40.827,2
-73.874,40.697,12
-73.874,40.705,4
-73.874,40.723,12
-73.874,40.741,10
-73.875,40.674,2
-73.875,40.719,12
-73.875,40.737,40
-73.875,40.74,6
-73.875,40.755,6
-73.875,40.773,138
-73.875,40.872,2
-73.876,40.662,2
-73.876,40.699,32
-73.876,40.707,2
-73.876,40.743,12
-73.876,40.761,2
-73.876,40.79,2
-73.877,40.658,2
-73.877,40.694,14
-73.877,40.702,6
-73.877,40.739,31
-73.877,40.757,4
-73.877,40.775,28
-73.877,40.83,2
-73.878,40.671,4
-73.878,40.716,2
-73.878,40.734,8
-73.878,40.752,4
-73.878,40.77,72
-73.878,40.815,2
-73.879,40.63,2
-73.879,40.685,8
-73.879,40.711,4
-73.879,40.748,20
-73.879,40.766,18
-73.879,40.829,2
-73.879,40.847,2
-73.88,40.696,4
-73.88,40.704,14
-73.88,40.722,4
-73.88,40.759,6
-73.88,40.777,8
-73.88,40.7,12
-73.881,40.693,8
-73.881,40.701,6
-73.881,40.738,44
-73.881,40.756,5
-73.881,40.774,74
-73.881,40.855,2
-73.882,40.689,6
-73.882,40.715,4
-73.882,40.733,16
-73.882,40.74,36
-73.882,40.751,6
-73.883,40.684,2
-73.883,40.729,4
-73.883,40.747,7
-73.883,40.765,30
-73.883,40.783,4
-73.884,40.661,2
-73.884,40.698,2
-73.884,40.706,18
-73.884,40.724,38
-73.884,40.742,10
-73.884,40.779,4
-73.884,40.797,2
-73.884,40.83,2
-73.885,40.675,2
-73.885,40.693,2
-73.885,40.701,14
-73.885,40.738,26
-73.885,40.756,36
-73.885,40.774,36
-73.885,40.855,2
-73.886,40.689,4
-73.886,40.715,6
-73.886,40.733,44
-73.886,40.74,8
-73.886,40.751,2
-73.887,40.611,2
-73.887,40.666,6
-73.887,40.684,8
-73.887,40.729,18
-73.887,40.747,31
-73.887,40.765,14
-73.887,40.783,8
-73.888,40.735,34
-73.888,40.753,10
-73.888,40.771,94
-73.889,40.712,6
-73.889,40.749,58
-73.889,40.767,66
-73.889,40.77,74
-73.889,40.785,4
-73.889,40.866,2
-73.89,40.68,6
-73.89,40.718,4
-73.89,40.736,32
-73.89,40.754,6
-73.89,40.772,50
-73.89,40.817,8
-73.891,40.694,2
-73.891,40.702,12
-73.891,40.739,46
-73.891,40.757,20
-73.891,40.76,14
-73.891,40.793,2
-73.891,40.838,2
-73.891,40.856,2
-73.892,40.671,2
-73.892,40.716,4
-73.892,40.734,32
-73.892,40.752,16
-73.892,40.789,12
-73.892,40.815,4
-73.893,40.685,10
-73.893,40.711,14
-73.893,40.748,60
-73.893,40.74,48
-73.893,40.766,20
-73.893,40.784,2
-73.893,40.847,4
-73.893,40.865,2
-73.894,40.699,4
-73.894,40.707,10
-73.894,40.725,6
-73.894,40.743,26
-73.894,40.761,2
-73.894,40.79,6
-73.895,40.621,2
-73.895,40.676,4
-73.895,40.702,6
-73.895,40.739,44
-73.895,40.757,18
-73.895,40.793,2
-73.895,40.83,2
-73.896,40.671,2
-73.896,40.716,12
-73.896,40.734,20
-73.896,40.752,6
-73.896,40.789,2
-73.897,40.685,4
-73.897,40.711,10
-73.897,40.748,12
-73.897,40.74,46
-73.897,40.766,24
-73.897,40.829,2
-73.897,40.865,2
-73.898,40.626,2
-73.898,40.699,4
-73.898,40.707,20
-73.898,40.725,2
-73.898,40.743,64
-73.898,40.761,24
-73.899,40.694,2
-73.899,40.702,16
-73.899,40.739,28
-73.899,40.757,58
-73.899,40.775,10
-73.899,40.838,4
-73.899,40.856,6
-73.9,40.628,2
-73.9,40.664,2
-73.9,40.709,12
-73.9,40.727,34
-73.9,40.745,22
-73.9,40.763,42
-73.9,40.844,2
-73.9,40.862,2
-73.901,40.616,1
-73.901,40.715,4
-73.901,40.733,18
-73.901,40.751,16
-73.901,40.788,8
-73.901,40.832,2
-73.902,40.729,4
-73.902,40.747,44
-73.902,40.75,26
-73.902,40.765,40
-73.902,40.828,4
-73.902,40.846,2
-73.903,40.69,2
-73.903,40.706,8
-73.903,40.724,8
-73.903,40.742,24
-73.903,40.805,2
-73.904,40.693,8
-73.904,40.701,2
-73.904,40.738,48
-73.904,40.73,8
-73.904,40.756,38
-73.904,40.774,4
-73.904,40.792,2
-73.904,40.837,4
-73.904,40.8,10
-73.905,40.689,10
-73.905,40.715,10
-73.905,40.733,66
-73.905,40.751,38
-73.905,40.814,2
-73.905,40.832,9
-73.906,40.659,2
-73.906,40.695,2
-73.906,40.703,32
-73.906,40.721,4
-73.906,40.758,66
-73.906,40.776,24
-73.906,40.794,2
-73.906,40.802,4
-73.906,40.82,4
-73.906,40.857,4
-73.906,40.875,2
-73.907,40.672,2
-73.907,40.69,2
-73.907,40.717,12
-73.907,40.735,14
-73.907,40.753,30
-73.907,40.771,88
-73.907,40.816,2
-73.907,40.834,4
-73.908,40.686,10
-73.908,40.712,14
-73.908,40.73,4
-73.908,40.749,24
-73.908,40.767,68
-73.908,40.811,2
-73.908,40.848,10
-73.909,40.681,4
-73.909,40.708,28
-73.909,40.726,20
-73.909,40.744,84
-73.909,40.762,44
-73.909,40.799,2
-73.909,40.807,2
-73.909,40.825,6
-73.909,40.843,2
-73.909,40.85,4
-73.909,40.861,2
-73.91,40.708,28
-73.91,40.726,19
-73.91,40.744,100
-73.91,40.74,26
-73.91,40.762,34
-73.91,40.799,4
-73.91,40.825,20
-73.91,40.843,2
-73.911,40.671,4
-73.911,40.716,2
-73.911,40.734,22
-73.911,40.752,24
-73.911,40.789,2
-73.911,40.833,4
-73.911,40.84,6
-73.911,40.851,4
-73.912,40.685,2
-73.912,40.711,6
-73.912,40.748,128
-73.912,40.766,106
-73.912,40.7,2
-73.912,40.829,12
-73.912,40.847,5
-73.912,40.865,2
-73.912,40.883,2
-73.913,40.662,2
-73.913,40.699,8
-73.913,40.707,18
-73.913,40.725,12
-73.913,40.743,78
-73.913,40.75,16
-73.913,40.761,80
-73.913,40.798,10
-73.913,40.806,2
-73.913,40.824,6
-73.913,40.842,4
-73.914,40.694,8
-73.914,40.69,10
-73.914,40.739,38
-73.914,40.757,86
-73.914,40.775,21
-73.914,40.793,4
-73.914,40.801,4
-73.914,40.838,2
-73.914,40.87,4
-73.915,40.671,2
-73.915,40.716,12
-73.915,40.734,12
-73.915,40.73,12
-73.915,40.752,36
-73.915,40.789,2
-73.915,40.815,6
-73.915,40.833,8
-73.916,40.685,2
-73.916,40.711,16
-73.916,40.748,71
-73.916,40.766,90
-73.916,40.78,6
-73.916,40.829,2
-73.916,40.847,6
-73.917,40.673,6
-73.917,40.691,16
-73.917,40.718,8
-73.917,40.736,14
-73.917,40.754,48
-73.917,40.772,40
-73.917,40.817,4
-73.917,40.82,32
-73.917,40.835,10
-73.917,40.853,2
-73.918,40.669,2
-73.918,40.69,30
-73.918,40.713,44
-73.918,40.731,54
-73.918,40.768,112
-73.918,40.812,2
-73.918,40.849,2
-73.918,40.867,4
-73.919,40.664,2
-73.919,40.682,6
-73.919,40.709,8
-73.919,40.727,26
-73.919,40.73,4
