-73.965,40.799,28
-73.965,40.807,4
-73.966,40.71,6
-73.966,40.721,16
-73.966,40.758,540
-73.966,40.776,78
-73.966,40.794,100
-73.966,40.802,18
-73.967,40.717,20
-73.967,40.735,14
-73.967,40.753,362
-73.967,40.771,182
-73.968,40.712,2
-73.968,40.749,145
-73.968,40.767,105
-73.968,40.785,110
-73.969,40.681,2
-73.969,40.708,2
-73.969,40.726,14
-73.969,40.744,26
-73.969,40.74,84
-73.969,40.762,256
-73.969,40.799,70
-73.97,40.715,8
-73.97,40.733,2
-73.97,40.751,262
-73.97,40.788,32
-73.97,40.78,78
-73.971,40.671,2
-73.971,40.716,60
-73.971,40.734,18
-73.971,40.752,146
-73.971,40.789,130
-73.972,40.685,4
-73.972,40.711,14
-73.972,40.748,124
-73.972,40.766,154
-73.972,40.784,68
-73.973,40.699,6
-73.973,40.707,24
-73.973,40.71,4
-73.973,40.725,16
-73.973,40.743,155
-73.973,40.761,850
-73.974,40.694,2
-73.974,40.702,2
-73.974,40.739,140
-73.974,40.757,745
-73.974,40.76,721
-73.974,40.775,140
-73.974,40.793,57
-73.975,40.716,10
-73.975,40.734,73
-73.975,40.752,530
-73.975,40.789,231
-73.976,40.685,6
-73.976,40.711,2
-73.976,40.748,294
-73.976,40.766,194
-73.976,40.784,106
-73.977,40.691,6
-73.977,40.718,36
-73.977,40.736,56
-73.977,40.754,752
-73.977,40.772,266
-73.977,40.79,17
-73.978,40.669,3
-73.978,40.687,12
-73.978,40.713,2
-73.978,40.731,88
-73.978,40.768,82
-73.978,40.786,54
-73.979,40.709,30
-73.979,40.727,126
-73.979,40.745,552
-73.979,40.763,746
-73.979,40.781,172
-73.98,40.729,112
-73.98,40.747,410
-73.98,40.765,427
-73.98,40.783,48
-73.981,40.672,2
-73.981,40.717,46
-73.981,40.735,330
-73.981,40.753,681
-73.981,40.76,559
-73.981,40.771,242
-73.982,40.712,8
-73.982,40.749,835
-73.982,40.767,404
-73.983,40.67,2
-73.983,40.681,8
-73.983,40.726,49
-73.983,40.744,428
-73.983,40.762,627
-73.984,40.677,2
-73.984,40.703,4
-73.984,40.71,16
-73.984,40.721,187
-73.984,40.758,690
-73.984,40.776,66
-73.985,40.672,4
-73.985,40.717,6
-73.985,40.735,368
-73.985,40.753,732
-73.985,40.76,1068
-73.985,40.771,52
-73.986,40.712,10
-73.986,40.749,521
-73.986,40.767,385
-73.987,40.67,2
-73.987,40.681,2
-73.987,40.726,48
-73.987,40.744,642
-73.987,40.762,443
-73.988,40.695,4
-73.988,40.703,4
-73.988,40.721,145
-73.988,40.758,1060
-73.988,40.776,10
-73.989,40.728,221
-73.989,40.746,603
-73.989,40.764,288
-73.99,40.698,12
-73.99,40.724,172
-73.99,40.742,546
-73.991,40.673,2
-73.991,40.718,109
-73.991,40.736,293
-73.991,40.754,317
-73.991,40.772,1
-73.992,40.713,30
-73.992,40.731,217
-73.992,40.768,33
-73.992,40.76,148
-73.993,40.709,8
-73.993,40.727,255
-73.993,40.745,501
-73.993,40.763,101
-73.994,40.678,4
-73.994,40.704,18
-73.994,40.722,53
-73.994,40.759,156
-73.994,40.7,6
-73.995,40.673,2
-73.995,40.718,48
-73.995,40.71,4
-73.995,40.736,305
-73.995,40.754,107
-73.996,40.687,1
-73.996,40.731,212
-73.996,40.768,3
-73.996,40.76,95
-73.997,40.709,2
-73.997,40.727,60
-73.997,40.745,177
-73.997,40.763,116
-73.998,40.605,1
-73.998,40.704,4
-73.998,40.722,74
-73.998,40.74,184
-73.998,40.759,12
-73.999,40.718,64
-73.999,40.736,178
-73.999,40.754,25
-74.0,40.691,2
-74.0,40.718,63
-74.0,40.736,142
-74.0,40.754,34
-74.0,40.75,40
-74.001,40.728,147
-74.001,40.746,64
-74.002,40.705,8
-74.002,40.723,74
-74.002,40.741,88
-74.003,40.692,2
-74.003,40.719,117
-74.003,40.737,16
-74.003,40.755,32
-74.004,40.714,74
-74.004,40.71,32
-74.004,40.732,11
-74.005,40.728,120
-74.005,40.746,10
-74.006,40.705,30
-74.006,40.723,43
-74.006,40.741,9
-74.007,40.719,68
-74.007,40.737,4
-74.007,40.74,6
-74.008,40.707,40
-74.008,40.725,30
-74.009,40.603,1
-74.009,40.65,1
-74.009,40.702,6
-74.009,40.739,2
-74.01,40.706,63
-74.01,40.724,2
-74.011,40.71,44
-74.011,40.729,1
-74.012,40.706,12
-74.013,40.657,2
-74.013,40.675,2
-74.013,40.701,2
-74.014,40.715,8
-74.015,40.648,2
-74.015,40.71,28
-74.016,40.643,1
-74.016,40.706,101
-74.018,40.74,2
-74.031,40.738,2
-74.067,40.731,2
-74.132,40.707,4
-74.143,40.703,4
-74.149,40.697,2
-74.157,40.7,2
-74.16,40.694,2
-74.163,40.697,2
-74.179,40.689,1
-73.733,40.704,2
-73.777,40.645,1056
-73.78,40.65,10
-73.783,40.653,4
-73.784,40.649,56
-73.785,40.644,62
-73.787,40.653,16
-73.789,40.655,10
-73.789,40.66,4
-73.789,40.673,4
-73.79,40.651,30
-73.791,40.645,62
-73.792,40.659,6
-73.793,40.654,18
-73.794,40.668,2
-73.794,40.686,2
-73.795,40.645,38
-73.796,40.659,4
-73.796,40.66,8
-73.796,40.677,6
-73.797,40.654,22
-73.799,40.656,4
-73.799,40.674,2
-73.8,40.655,30
-73.801,40.658,6
-73.801,40.676,1
-73.802,40.653,14
-73.802,40.671,6
-73.803,40.649,8
-73.803,40.667,6
-73.805,40.669,6
-73.806,40.664,2
-73.807,40.65,14
-73.807,40.696,2
-73.808,40.655,24
-73.808,40.673,2
-73.81,40.696,2
-73.811,40.659,8
-73.811,40.677,2
-73.811,40.695,6
-73.811,40.758,1
-73.812,40.654,10
-73.813,40.668,6
-73.814,40.663,12
-73.814,40.681,4
-73.815,40.659,16
-73.815,40.695,8
-73.816,40.654,6
-73.816,40.672,8
-73.817,40.697,8
-73.818,40.656,4
-73.82,40.673,2
-73.821,40.678,2
-73.822,40.655,2
-73.822,40.673,2
-73.822,40.754,2
-73.823,40.67,2
-73.824,40.664,12
-73.824,40.682,2
-73.825,40.678,2
-73.826,40.655,4
-73.826,40.673,4
-73.826,40.718,2
-73.827,40.669,6
-73.828,40.675,8
-73.829,40.7,4
-73.83,40.67,4
-73.83,40.724,2
-73.831,40.723,4
-73.834,40.67,2
-73.835,40.679,4
-73.836,40.674,8
-73.838,40.665,4
-73.838,40.683,8
-73.839,40.679,6
-73.839,40.723,2
-73.84,40.675,12
-73.84,40.738,8
-73.841,40.661,2
-73.841,40.724,2
-73.842,40.675,6
-73.842,40.738,2
-73.843,40.652,2
-73.843,40.689,2
-73.843,40.733,2
-73.843,40.751,2
-73.844,40.684,2
-73.846,40.738,2
-73.847,40.733,2
-73.848,40.666,2
-73.848,40.684,6
-73.849,40.706,2
-73.85,40.715,2
-73.852,40.683,2
-73.852,40.764,2
-73.853,40.752,2
-73.854,40.685,4
-73.854,40.748,2
-73.855,40.699,2
-73.856,40.757,2
-73.856,40.838,4
-73.857,40.752,4
-73.858,40.685,2
-73.858,40.711,2
-73.858,40.7,6
-73.859,40.662,2
-73.86,40.684,4
-73.86,40.747,2
-73.86,40.765,2
-73.861,40.652,2
-73.861,40.733,4
-73.861,40.751,2
-73.863,40.698,2
-73.864,40.693,2
-73.864,40.774,2
-73.865,40.681,1
-73.865,40.708,2
-73.866,40.677,2
-73.866,40.695,2
-73.866,40.758,2
-73.867,40.771,70
-73.868,40.749,2
-73.868,40.767,34
-73.868,40.79,2
-73.869,40.762,4
-73.87,40.698,2
-73.87,40.779,2
-73.871,40.734,4
-73.872,40.766,6
-73.872,40.76,2
-73.872,40.7,6
-73.873,40.699,2
-73.874,40.694,2
-73.874,40.757,10
-73.874,40.775,6
-73.875,40.716,2
-73.876,40.696,2
-73.876,40.722,2
-73.876,40.759,2
-73.876,40.76,6
-73.877,40.718,4
-73.877,40.736,16
-73.877,40.754,6
-73.877,40.772,93
-73.877,40.835,2
-73.878,40.731,2
-73.878,40.74,2
-73.878,40.768,22
-73.879,40.709,2
-73.879,40.727,6
-73.879,40.745,8
-73.879,40.763,14
-73.879,40.808,2
-73.88,40.738,4
-73.88,40.756,4
-73.88,40.774,58
-73.881,40.717,2
-73.881,40.753,10
-73.881,40.771,94
-73.881,40.78,10
-73.882,40.668,2
-73.882,40.712,6
-73.882,40.71,8
-73.882,40.749,8
-73.882,40.767,66
-73.883,40.681,6
-73.883,40.762,10
-73.883,40.76,20
-73.883,40.825,2
-73.884,40.677,4
-73.884,40.695,8
-73.884,40.703,4
-73.884,40.758,40
-73.884,40.776,6
-73.885,40.672,8
-73.885,40.67,2
-73.885,40.753,6
-73.885,40.771,100
-73.885,40.85,2
-73.886,40.668,2
-73.886,40.686,10
-73.886,40.749,32
-73.886,40.767,18
-73.886,40.785,2
-73.887,40.726,2
-73.887,40.744,17
-73.887,40.762,2
-73.887,40.76,10
-73.887,40.7,2
-73.888,40.769,40
-73.889,40.665,6
-73.889,40.746,20
-73.889,40.74,10
-73.889,40.764,8
-73.889,40.782,4
-73.89,40.733,4
-73.89,40.751,14
-73.891,40.655,8
-73.891,40.73,2
-73.891,40.754,38
-73.891,40.772,52
-73.892,40.768,36
-73.892,40.786,2
-73.893,40.646,2
-73.893,40.709,4
-73.893,40.71,2
-73.893,40.763,6
-73.893,40.781,4
-73.894,40.704,2
-73.894,40.722,4
-73.894,40.759,12
-73.894,40.76,6
-73.894,40.821,2
-73.895,40.718,8
-73.895,40.736,4
-73.895,40.754,6
-73.895,40.772,8
-73.895,40.817,6
-73.896,40.713,4
-73.896,40.768,16
-73.897,40.628,2
-73.897,40.709,10
-73.897,40.71,24
-73.897,40.745,4
-73.897,40.763,36
-73.897,40.899,1
-73.898,40.678,8
-73.898,40.722,14
-73.898,40.759,32
-73.898,40.76,6
-73.898,40.777,4
-73.898,40.821,4
-73.899,40.655,2
-73.899,40.673,2
-73.899,40.718,6
-73.899,40.754,26
-73.899,40.772,54
-73.9,40.67,8
-73.9,40.724,4
-73.9,40.742,32
-73.9,40.797,2
-73.9,40.896,2
-73.901,40.712,6
-73.901,40.767,2
-73.901,40.811,2
-73.902,40.708,8
-73.902,40.726,10
-73.902,40.744,12
-73.902,40.762,6
-73.902,40.906,1
-73.903,40.659,4
-73.903,40.677,2
-73.903,40.703,6
-73.903,40.758,24
-73.903,40.776,18
-73.904,40.717,4
-73.904,40.735,2
-73.904,40.753,4
-73.904,40.771,2
-73.904,40.816,2
-73.905,40.712,4
-73.905,40.749,18
-73.905,40.75,4
-73.905,40.767,70
-73.905,40.811,4
-73.906,40.719,12
-73.906,40.737,10
-73.906,40.755,6
-73.906,40.773,6
-73.906,40.872,2
-73.907,40.732,6
-73.907,40.769,36
-73.907,40.813,14
-73.908,40.728,4
-73.908,40.746,4
-73.908,40.764,30
-73.908,40.782,10
-73.908,40.809,2
-73.908,40.827,4
-73.909,40.679,2
-73.909,40.697,2
-73.909,40.741,2
-73.91,40.679,2
-73.91,40.705,2
-73.91,40.71,2
-73.911,40.768,47
-73.911,40.786,4
-73.911,40.812,6
-73.912,40.682,2
-73.912,40.709,12
-73.912,40.727,2
-73.912,40.745,14
-73.912,40.763,36
-73.912,40.781,6
-73.912,40.844,2
-73.913,40.722,14
-73.913,40.72,6
-73.913,40.759,12
-73.913,40.777,2
-73.913,40.821,6
-73.914,40.619,2
-73.914,40.691,2
-73.914,40.718,6
-73.914,40.736,2
-73.914,40.754,8
-73.914,40.772,14
-73.914,40.817,2
-73.915,40.713,2
-73.915,40.768,14
-73.915,40.849,2
-73.915,40.89,1
-73.916,40.727,26
-73.916,40.745,4
-73.916,40.75,12
-73.916,40.763,20
-73.917,40.689,2
-73.917,40.715,2
-73.917,40.751,8
-73.918,40.729,6
-73.918,40.747,10
-73.918,40.765,33
-73.918,40.84,2
-73.919,40.698,2
-73.919,40.724,36
-73.919,40.742,10
-73.919,40.779,14
-73.92,40.719,2
-73.92,40.737,8
-73.92,40.755,2
-73.92,40.76,44
-73.92,40.773,24
-73.921,40.714,4
-73.921,40.769,33
-73.921,40.77,22
-73.921,40.831,6
-73.922,40.728,8
-73.922,40.746,34
-73.922,40.764,74
-73.922,40.782,10
-73.923,40.697,2
-73.923,40.705,2
-73.923,40.723,36
-73.923,40.741,6
-73.923,40.778,8
-73.923,40.804,4
-73.924,40.719,14
-73.924,40.755,12
-73.924,40.773,14
-73.924,40.818,12
-73.925,40.688,4
-73.925,40.714,6
-73.925,40.732,16
-73.925,40.769,30
-73.925,40.84,8
-73.926,40.665,2
-73.926,40.728,16
-73.926,40.746,18
-73.926,40.764,50
-73.926,40.782,6
-73.926,40.827,4
-73.927,40.642,2
-73.927,40.697,12
-73.927,40.705,4
-73.927,40.723,4
-73.927,40.741,6
-73.927,40.75,20
-73.927,40.778,6
-73.927,40.804,24
-73.928,40.674,2
-73.928,40.719,16
-73.928,40.737,2
-73.928,40.755,30
-73.928,40.773,4
-73.929,40.699,2
-73.929,40.743,22
-73.929,40.761,40
-73.929,40.806,14
-73.929,40.824,2
-73.93,40.714,10
-73.93,40.769,30
-73.931,40.715,6
-73.931,40.72,14
-73.931,40.733,24
-73.931,40.751,16
-73.931,40.788,2
-73.932,40.684,2
-73.932,40.747,46
-73.932,40.765,98
-73.932,40.77,26
-73.932,40.828,2
-73.933,40.698,8
-73.933,40.706,8
-73.933,40.724,6
-73.933,40.742,40
-73.933,40.797,4
-73.933,40.805,2
-73.934,40.675,2
-73.934,40.701,6
-73.934,40.738,14
-73.934,40.756,30
-73.934,40.774,8
-73.934,40.792,2
-73.935,40.715,2
-73.935,40.733,20
-73.935,40.751,48
-73.935,40.788,2
-73.935,40.814,3
-73.936,40.729,2
-73.936,40.747,2
-73.936,40.765,30
-73.936,40.783,2
-73.936,40.828,4
-73.937,40.706,8
-73.937,40.724,8
-73.937,40.742,6
-73.937,40.779,12
-73.937,40.797,16
-73.937,40.805,2
-73.938,40.738,22
-73.938,40.756,36
-73.938,40.75,60
-73.938,40.774,10
-73.938,40.792,14
-73.938,40.837,4
-73.939,40.715,5
-73.939,40.733,24
-73.939,40.751,32
-73.939,40.788,12
-73.939,40.7,6
-73.939,40.814,14
-73.939,40.832,2
-73.94,40.67,2
-73.94,40.728,6
-73.94,40.746,10
-73.94,40.764,104
-73.94,40.782,2
-73.94,40.809,6
-73.94,40.845,4
-73.941,40.705,10
-73.941,40.723,18
-73.941,40.741,50
-73.941,40.778,8
-73.941,40.796,19
-73.941,40.804,28
-73.942,40.711,6
-73.942,40.748,8
-73.942,40.766,64
-73.942,40.784,2
-73.942,40.7,2
-73.943,40.699,4
-73.943,40.707,2
-73.943,40.725,10
-73.943,40.743,36
-73.943,40.761,62
-73.943,40.77,14
-73.943,40.798,38
-73.943,40.806,8
-73.943,40.842,4
-73.944,40.676,1
-73.944,40.702,4
-73.944,40.739,76
-73.944,40.757,70
-73.944,40.775,10
-73.944,40.793,34
-73.944,40.801,8
-73.944,40.81,2
-73.944,40.838,4
-73.945,40.734,8
-73.945,40.752,48
-73.945,40.75,22
-73.945,40.789,16
-73.945,40.815,6
-73.945,40.833,10
-73.945,40.8,8
-73.946,40.711,16
-73.946,40.748,38
-73.946,40.766,78
-73.946,40.784,52
-73.946,40.829,2
-73.947,40.707,4
-73.947,40.725,14
-73.947,40.743,24
-73.947,40.761,10
-73.947,40.798,40
-73.947,40.806,49
-73.947,40.824,4
-73.948,40.702,2
-73.948,40.739,10
-73.948,40.757,42
-73.948,40.775,60
-73.948,40.793,38
-73.948,40.801,26
-73.949,40.734,4
-73.949,40.752,70
-73.949,40.75,4
-73.949,40.789,25
-73.949,40.815,4
-73.95,40.671,2
-73.95,40.716,4
-73.95,40.71,6
-73.95,40.734,10
-73.95,40.752,40
-73.95,40.789,52
-73.95,40.815,6
-73.95,40.8,54
-73.951,40.698,8
-73.951,40.724,6
-73.951,40.742,42
-73.951,40.779,147
-73.951,40.797,6
-73.951,40.805,20
-73.951,40.81,12
-73.951,40.823,6
-73.952,40.68,2
-73.952,40.693,2
-73.952,40.701,2
-73.952,40.738,40
-73.952,40.756,16
-73.952,40.774,148
-73.952,40.792,2
-73.952,40.819,6
-73.953,40.689,4
-73.953,40.715,34
-73.953,40.72,4
-73.953,40.733,14
-73.953,40.751,12
-73.953,40.788,104
-73.953,40.814,8
-73.954,40.695,2
-73.954,40.703,12
-73.954,40.721,4
-73.954,40.758,48
-73.954,40.776,150
-73.954,40.77,213
-73.954,40.794,24
-73.954,40.802,36
-73.955,40.672,4
-73.955,40.717,6
-73.955,40.735,20
-73.955,40.753,12
-73.955,40.771,169
-73.955,40.816,18
-73.955,40.81,14
-73.956,40.686,2
-73.956,40.712,18
-73.956,40.749,56
-73.956,40.75,50
-73.956,40.767,249
-73.956,40.785,64
-73.956,40.811,2
-73.957,40.681,4
-73.957,40.708,9
-73.957,40.726,46
-73.957,40.744,40
-73.957,40.762,204
-73.957,40.799,50
-73.957,40.807,18
-73.958,40.659,2
-73.958,40.66,4
-73.958,40.695,8
-73.958,40.703,2
-73.958,40.721,80
-73.958,40.758,78
-73.958,40.776,230
-73.958,40.794,60
-73.958,40.802,24
-73.959,40.717,44
-73.959,40.735,16
-73.959,40.753,18
-73.959,40.771,314
-73.96,40.685,4
-73.96,40.711,61
-73.96,40.748,70
-73.96,40.766,287
-73.96,40.784,94
-73.961,40.662,4
-73.961,40.699,2
-73.961,40.707,16
-73.961,40.725,6
-73.961,40.743,26
-73.961,40.761,360
-73.961,40.77,297
-73.961,40.798,44
-73.961,40.806,2
-73.962,40.658,2
-73.962,40.694,8
-73.962,40.739,6
-73.962,40.757,153
-73.962,40.775,131
-73.962,40.793,28
-73.962,40.801,38
-73.962,40.81,4
-73.963,40.716,16
-73.963,40.734,28
-73.963,40.752,70
-73.963,40.789,78
-73.964,40.667,2
-73.964,40.685,2
-73.964,40.711,42
-73.964,40.72,6
-73.964,40.748,36
-73.964,40.766,253
-73.964,40.784,40
-73.965,40.673,6
-73.965,40.718,10
-73.965,40.736,40
-73.965,40.754,120
-73.965,40.772,183
-73.965,40.77,319
-73.966,40.687,4
-73.966,40.713,24
-73.966,40.731,42
-73.966,40.768,382
-73.966,40.786,28
-73.967,40.682,4
-73.967,40.709,1
-73.967,40.727,18
-73.967,40.745,74
-73.967,40.75,72
-73.967,40.763,781
-73.967,40.781,98
-73.968,40.696,20
-73.968,40.722,16
-73.968,40.759,877
-73.968,40.777,48
-73.968,40.795,58
-73.968,40.7,4
-73.969,40.673,2
-73.969,40.718,10
-73.969,40.736,8
-73.969,40.754,623
-73.969,40.772,98
-73.97,40.699,8
-73.97,40.707,28
-73.97,40.725,2
-73.97,40.743,34
-73.97,40.761,662
-73.97,40.798,53
-73.971,40.681,2
-73.971,40.708,4
-73.971,40.726,10
-73.971,40.72,6
-73.971,40.744,80
-73.971,40.762,366
-73.971,40.799,2
-73.971,40.7,2
-73.972,40.677,12
-73.972,40.695,8
-73.972,40.703,6
-73.972,40.721,14
-73.972,40.758,368
-73.972,40.776,130
-73.972,40.77,138
-73.972,40.794,113
-73.973,40.618,2
-73.973,40.717,22
-73.973,40.735,4
-73.973,40.753,393
-73.973,40.771,76
-73.974,40.668,2
-73.974,40.686,2
-73.974,40.68,1
-73.974,40.712,4
-73.974,40.749,206
-73.974,40.767,126
-73.974,40.785,84
-73.975,40.726,20
-73.975,40.72,82
-73.975,40.744,189
-73.975,40.762,530
-73.976,40.695,14
-73.976,40.721,26
-73.976,40.758,775
-73.976,40.776,236
-73.976,40.77,114
-73.977,40.665,2
-73.977,40.683,6
-73.977,40.728,66
-73.977,40.746,486
-73.977,40.764,542
-73.977,40.782,227
-73.978,40.606,2
-73.978,40.697,28
-73.978,40.705,2
-73.978,40.723,80
-73.978,40.741,214
-73.978,40.75,650
-73.978,40.778,126
-73.979,40.692,4
-73.979,40.719,30
-73.979,40.737,304
-73.979,40.755,368
-73.979,40.773,172
-73.98,40.676,2
-73.98,40.694,4
-73.98,40.702,2
-73.98,40.739,421
-73.98,40.74,232
-73.98,40.757,453
-73.98,40.775,240
-73.981,40.664,3
-73.981,40.709,10
-73.981,40.727,116
-73.981,40.745,481
-73.981,40.763,540
-73.981,40.781,124
-73.982,40.678,4
-73.982,40.704,4
-73.982,40.722,152
-73.982,40.72,88
-73.982,40.759,449
-73.982,40.777,121
-73.983,40.673,2
-73.983,40.691,6
-73.983,40.718,70
-73.983,40.736,316
-73.983,40.754,855
-73.983,40.772,81
-73.983,40.77,108
-73.984,40.669,2
-73.984,40.687,4
-73.984,40.713,10
-73.984,40.731,218
-73.984,40.768,151
-73.985,40.682,2
-73.985,40.709,8
-73.985,40.727,295
-73.985,40.745,267
-73.985,40.763,358
-73.985,40.781,4
-73.986,40.678,2
-73.986,40.696,4
-73.986,40.704,6
-73.986,40.722,316
-73.986,40.72,139
-73.986,40.759,1292
-73.986,40.777,87
-73.987,40.673,6
-73.987,40.718,60
-73.987,40.736,447
-73.987,40.754,611
-73.987,40.772,18
-73.987,40.77,107
-73.988,40.713,12
-73.988,40.731,334
-73.988,40.768,154
-73.989,40.693,6
-73.989,40.701,48
-73.989,40.738,404
-73.989,40.756,725
-73.989,40.75,1065
-73.989,40.774,14
-73.99,40.635,2
-73.99,40.716,38
-73.99,40.734,302
-73.99,40.752,928
-73.991,40.665,2
-73.991,40.728,205
-73.991,40.746,1042
-73.991,40.74,223
-73.991,40.764,90
-73.992,40.697,2
-73.992,40.723,278
-73.992,40.741,330
-73.993,40.692,4
-73.993,40.719,20
-73.993,40.72,63
-73.993,40.737,479
-73.993,40.755,209
-73.994,40.714,24
-73.994,40.732,291
-73.994,40.769,2
-73.994,40.77,5
-73.995,40.63,2
-73.995,40.728,225
-73.995,40.746,231
-73.995,40.764,105
-73.996,40.697,2
-73.996,40.705,14
-73.996,40.723,97
-73.996,40.741,277
-73.997,40.719,20
-73.997,40.72,43
-73.997,40.737,453
-73.997,40.755,45
-73.997,40.7,4
-73.998,40.714,38
-73.998,40.732,243
-73.999,40.728,185
-73.999,40.746,117
-73.999,40.764,10
-74.0,40.67,2
-74.0,40.683,4
-74.0,40.728,182
-74.0,40.746,51
-74.001,40.657,2
-74.001,40.675,2
-74.001,40.68,4
-74.001,40.738,126
-74.001,40.756,48
-74.002,40.715,44
-74.002,40.72,112
-74.002,40.733,114
-74.002,40.751,9
-74.003,40.684,2
-74.003,40.729,104
-74.003,40.747,47
-74.004,40.698,4
-74.004,40.706,22
-74.004,40.724,109
-74.004,40.742,87
-74.005,40.675,4
-74.005,40.738,13
-74.005,40.756,3
-74.006,40.634,2
-74.006,40.715,71
-74.006,40.72,66
-74.006,40.733,22
-74.006,40.7,2
-74.007,40.648,1
-74.007,40.729,17
-74.008,40.717,36
-74.009,40.712,92
-74.01,40.716,73
-74.011,40.702,5
-74.012,40.716,28
-74.013,40.649,8
-74.013,40.685,2
-74.013,40.711,52
-74.013,40.72,4
-74.014,40.707,21
-74.014,40.743,4
-74.017,40.667,2
-74.017,40.711,4
-74.02,40.649,2
-74.044,40.728,2
-74.094,40.721,2
-74.097,40.72,4
-74.12,40.712,2
-74.121,40.713,2
-74.126,40.709,2
-74.141,40.704,2
-74.161,40.698,6
-74.168,40.695,2
-74.178,40.69,5
-74.18,40.695,1
-73.779,40.646,88
-73.78,40.648,20
-73.78,40.765,2
-73.781,40.654,6
-73.781,40.672,4
-73.783,40.645,566
-73.785,40.654,4
-73.787,40.645,62
-73.788,40.651,16
-73.789,40.647,125
-73.789,40.665,2
-73.79,40.643,102
-73.791,40.655,38
-73.791,40.691,2
-73.792,40.669,2
-73.792,40.687,2
-73.793,40.646,50
-73.793,40.763,1
-73.794,40.704,1
-73.795,40.655,14
-73.797,40.646,14
-73.798,40.67,2
-73.799,40.648,70
-73.799,40.666,4
-73.8,40.647,16
-73.801,40.668,2
-73.802,40.663,4
-73.803,40.659,6
-73.804,40.654,24
-73.805,40.66,12
-73.805,40.679,2
-73.806,40.656,12
-73.807,40.651,28
-73.808,40.683,4
-73.809,40.66,12
-73.81,40.651,2
-73.81,40.688,2
-73.812,40.664,8
-73.812,40.682,10
-73.813,40.678,2
-73.813,40.696,2
-73.814,40.655,12
-73.814,40.691,2
-73.814,40.718,2
-73.815,40.669,2
-73.815,40.687,2
-73.816,40.664,10
-73.816,40.66,12
-73.818,40.666,2
-73.818,40.684,4
-73.819,40.661,14
-73.819,40.698,8
-73.82,40.665,16
-73.824,40.674,2
-73.824,40.719,2
-73.826,40.665,10
-73.826,40.764,2
-73.827,40.66,4
-73.827,40.679,2
-73.828,40.667,8
-73.829,40.662,2
-73.83,40.671,6
-73.831,40.689,4
-73.831,40.715,2
-73.833,40.724,4
-73.834,40.675,2
-73.834,40.693,2
-73.834,40.701,2
-73.836,40.666,2
-73.837,40.724,2
-73.838,40.675,2
-73.839,40.733,4
-73.84,40.667,4
-73.84,40.711,2
-73.841,40.671,2
-73.842,40.685,2
-73.843,40.68,2
-73.844,40.658,2
-73.844,40.676,4
-73.845,40.77,2
-73.846,40.685,2
-73.846,40.711,2
-73.847,40.662,2
-73.847,40.761,2
-73.848,40.658,2
-73.848,40.676,2
-73.85,40.699,2
-73.85,40.743,4
-73.85,40.75,2
-73.851,40.72,8
-73.852,40.675,2
-73.852,40.738,2
-73.852,40.756,2
-73.853,40.681,6
-73.853,40.744,6
-73.854,40.677,2
-73.854,40.68,2
-73.854,40.695,2
-73.855,40.654,2
-73.857,40.762,2
-73.858,40.659,2
-73.858,40.695,6
-73.858,40.703,2
-73.858,40.75,8
-73.859,40.717,4
-73.86,40.676,2
-73.86,40.757,2
-73.861,40.662,2
-73.861,40.68,2
-73.861,40.707,2
-73.862,40.702,6
-73.862,40.838,2
-73.863,40.77,6
-73.863,40.789,2
-73.864,40.685,2
-73.864,40.766,4
-73.865,40.691,2
-73.865,40.718,2
-73.866,40.687,2
-73.866,40.731,2
-73.866,40.768,112
-73.867,40.727,6
-73.867,40.763,4
-73.867,40.77,58
-73.868,40.696,2
-73.868,40.777,4
-73.869,40.718,2
-73.869,40.772,6
-73.869,40.853,1
-73.87,40.752,2
-73.871,40.708,10
-73.871,40.726,2
-73.872,40.695,4
-73.872,40.758,6
-73.873,40.771,56
-73.874,40.686,6
-73.874,40.767,2
-73.874,40.77,108
-73.874,40.785,2
-73.874,40.811,4
-73.875,40.708,2
-73.875,40.762,2
-73.875,40.7,2
-73.876,40.688,2
-73.876,40.732,2
-73.876,40.769,53
-73.876,40.831,2
-73.878,40.723,22
-73.878,40.741,2
-73.879,40.719,4
-73.879,40.737,6
-73.879,40.755,4
-73.879,40.773,174
-73.88,40.685,2
-73.88,40.711,6
-73.88,40.748,2
-73.88,40.766,6
-73.88,40.829,2
-73.88,40.89,2
-73.881,40.745,2
-73.881,40.763,22
-73.882,40.696,4
-73.882,40.722,4
-73.882,40.759,2
-73.882,40.821,2
-73.883,40.691,4
-73.883,40.718,4
-73.883,40.736,2
-73.883,40.754,2
-73.883,40.772,94
-73.884,40.713,2
-73.884,40.768,34
-73.884,40.786,2
-73.885,40.745,1
-73.885,40.763,8
-73.885,40.77,6
-73.886,40.696,2
-73.886,40.704,8
-73.886,40.759,54
-73.887,40.655,4
-73.887,40.718,4
-73.887,40.754,2
-73.887,40.772,48
-73.888,40.72,4
-73.888,40.742,10
-73.889,40.756,2
-73.889,40.774,12
-73.89,40.662,2
-73.89,40.707,4
-73.89,40.743,6
-73.89,40.75,16
-73.89,40.761,8
-73.89,40.842,4
-73.891,40.728,2
-73.891,40.764,50
-73.892,40.697,8
-73.892,40.741,8
-73.892,40.804,2
-73.893,40.719,2
-73.893,40.755,11
-73.893,40.773,24
-73.894,40.732,4
-73.894,40.769,24
-73.894,40.868,2
-73.895,40.728,8
-73.895,40.746,4
-73.895,40.764,10
